47,"Fri, Feb 4, 2000",,,,Box Score,/boxscores/200002040MIN.html,@,Minnesota Timberwolves,/teams/MIN/2000.html,L,,85,102,19,28,L 1,,0,MIN,HOU
48,"Sun, Feb 6, 2000",,,,Box Score,/boxscores/200002060DET.html,@,Detroit Pistons,/teams/DET/2000.html,L,,105,109,19,29,L 2,,0,DET,HOU
49,"Tue, Feb 8, 2000",,,,Box Score,/boxscores/200002080HOU.html,,Cleveland Cavaliers,/teams/CLE/2000.html,W,,91,83,20,29,W 1,,0,CLE,HOU
50,"Wed, Feb 9, 2000",,,,Box Score,/boxscores/200002090ATL.html,@,Atlanta Hawks,/teams/ATL/2000.html,L,,100,116,20,30,L 1,,0,ATL,HOU
51,"Tue, Feb 15, 2000",,,,Box Score,/boxscores/200002150HOU.html,,Detroit Pistons,/teams/DET/2000.html,W,,107,102,21,30,W 1,,0,DET,HOU
52,"Fri, Feb 18, 2000",,,,Box Score,/boxscores/200002180SAS.html,@,San Antonio Spurs,/teams/SAS/2000.html,L,,92,116,21,31,L 1,,0,SAS,HOU
53,"Sun, Feb 20, 2000",,,,Box Score,/boxscores/200002200HOU.html,,San Antonio Spurs,/teams/SAS/2000.html,L,OT,111,113,21,32,L 2,,0,SAS,HOU
54,"Tue, Feb 22, 2000",,,,Box Score,/boxscores/200002220CHH.html,@,Charlotte Hornets,/teams/CHH/2000.html,L,,97,102,21,33,L 3,,0,CHH,HOU
55,"Thu, Feb 24, 2000",,,,Box Score,/boxscores/200002240HOU.html,,Denver Nuggets,/teams/DEN/2000.html,L,,97,106,21,34,L 4,,0,DEN,HOU
56,"Sun, Feb 27, 2000",,,,Box Score,/boxscores/200002270LAL.html,@,Los Angeles Lakers,/teams/LAL/2000.html,L,,85,101,21,35,L 5,,0,LAL,HOU
57,"Mon, Feb 28, 2000",,,,Box Score,/boxscores/200002280LAC.html,@,Los Angeles Clippers,/teams/LAC/2000.html,W,,96,77,22,35,W 1,,0,LAC,HOU
58,"Thu, Mar 2, 2000",,,,Box Score,/boxscores/200003020HOU.html,,Sacramento Kings,/teams/SAC/2000.html,W,,102,99,23,35,W 2,,0,SAC,HOU
59,"Sat, Mar 4, 2000",,,,Box Score,/boxscores/200003040HOU.html,,New Jersey Nets,/teams/NJN/2000.html,W,OT,99,92,24,35,W 3,,0,NJN,HOU
60,"Tue, Mar 7, 2000",,,,Box Score,/boxscores/200003070HOU.html,,Phoenix Suns,/teams/PHO/2000.html,L,,101,108,24,36,L 1,,0,PHO,HOU
61,"Thu, Mar 9, 2000",,,,Box Score,/boxscores/200003090UTA.html,@,Utah Jazz,/teams/UTA/2000.html,L,,82,101,24,37,L 2,,0,UTA,HOU
62,"Sat, Mar 11, 2000",,,,Box Score,/boxscores/200003110HOU.html,,Minnesota Timberwolves,/teams/MIN/2000.html,L,,86,100,24,38,L 3,,0,MIN,HOU
63,"Tue, Mar 14, 2000",,,,Box Score,/boxscores/200003140NYK.html,@,New York Knicks,/teams/NYK/2000.html,L,,85,91,24,39,L 4,,0,NYK,HOU
64,"Thu, Mar 16, 2000",,,,Box Score,/boxscores/200003160MIL.html,@,Milwaukee Bucks,/teams/MIL/2000.html,L,,96,106,24,40,L 5,,0,MIL,HOU
65,"Fri, Mar 17, 2000",,,,Box Score,/boxscores/200003170IND.html,@,Indiana Pacers,/teams/IND/2000.html,L,,102,111,24,41,L 6,,0,IND,HOU
66,"Sun, Mar 19, 2000",,,,Box Score,/boxscores/200003190TOR.html,@,Toronto Raptors,/teams/TOR/2000.html,L,,98,100,24,42,L 7,,0,TOR,HOU
67,"Mon, Mar 20, 2000",,,,Box Score,/boxscores/200003200CLE.html,@,Cleveland Cavaliers,/teams/CLE/2000.html,L,,85,98,24,43,L 8,,0,CLE,HOU
68,"Thu, Mar 23, 2000",,,,Box Score,/boxscores/200003230HOU.html,,Los Angeles Clippers,/teams/LAC/2000.html,W,,110,95,25,43,W 1,,0,LAC,HOU
69,"Fri, Mar 24, 2000",,,,Box Score,/boxscores/200003240ORL.html,@,Orlando Magic,/teams/ORL/2000.html,L,,96,112,25,44,L 1,,0,ORL,HOU
70,"Sun, Mar 26, 2000",,,,Box Score,/boxscores/200003260HOU.html,,Chicago Bulls,/teams/CHI/2000.html,W,,123,78,26,44,W 1,,0,CHI,HOU
71,"Tue, Mar 28, 2000",,,,Box Score,/boxscores/200003280HOU.html,,Golden State Warriors,/teams/GSW/2000.html,W,,121,86,27,44,W 2,,0,GSW,HOU
72,"Thu, Mar 30, 2000",,,,Box Score,/boxscores/200003300MIN.html,@,Minnesota Timberwolves,/teams/MIN/2000.html,L,,90,122,27,45,L 1,,0,MIN,HOU
73,"Sat, Apr 1, 2000",,,,Box Score,/boxscores/200004010HOU.html,,Atlanta Hawks,/teams/ATL/2000.html,W,,115,93,28,45,W 1,,0,ATL,HOU
74,"Tue, Apr 4, 2000",,,,Box Score,/boxscores/200004040VAN.html,@,Vancouver Grizzlies,/teams/VAN/2000.html,L,,100,102,28,46,L 1,,0,VAN,HOU
75,"Wed, Apr 5, 2000",,,,Box Score,/boxscores/200004050POR.html,@,Portland Trail Blazers,/teams/POR/2000.html,W,,118,105,29,46,W 1,,0,POR,HOU
76,"Fri, Apr 7, 2000",,,,Box Score,/boxscores/200004070SEA.html,@,Seattle SuperSonics,/teams/SEA/2000.html,W,,119,116,30,46,W 2,,0,SEA,HOU
77,"Sun, Apr 9, 2000",,,,Box Score,/boxscores/200004090HOU.html,,Utah Jazz,/teams/UTA/2000.html,W,,99,90,31,46,W 3,,0,UTA,HOU
78,"Tue, Apr 11, 2000",,,,Box Score,/boxscores/200004110DEN.html,@,Denver Nuggets,/teams/DEN/2000.html,W,,103,93,32,46,W 4,,0,DEN,HOU
79,"Thu, Apr 13, 2000",,,,Box Score,/boxscores/200004130HOU.html,,Dallas Mavericks,/teams/DAL/2000.html,W,,111,102,33,46,W 5,,0,DAL,HOU
80,"Sun, Apr 16, 2000",,,,Box Score,/boxscores/200004160HOU.html,,Seattle SuperSonics,/teams/SEA/2000.html,L,,112,121,33,47,L 1,,0,SEA,HOU
81,"Tue, Apr 18, 2000",,,,Box Score,/boxscores/200004180PHO.html,@,Phoenix Suns,/teams/PHO/2000.html,W,,107,98,34,47,W 1,,0,PHO,HOU
82,"Wed, Apr 19, 2000",,,,Box Score,/boxscores/200004190HOU.html,,Vancouver Grizzlies,/teams/VAN/2000.html,L,,92,96,34,48,L 1,,0,VAN,HOU
