18,"Wed, Nov 27, 2019",,8:00p,,Box Score,/boxscores/201911270HOU.html,,Miami Heat,/teams/MIA/2020.html,W,,117,108,12,6,W 1,,0,MIA,HOU
19,"Sat, Nov 30, 2019",,8:00p,,Box Score,/boxscores/201911300HOU.html,,Atlanta Hawks,/teams/ATL/2020.html,W,,158,111,13,6,W 2,,0,ATL,HOU
20,"Tue, Dec 3, 2019",,8:30p,,Box Score,/boxscores/201912030SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,L,2OT,133,135,13,7,L 1,,0,SAS,HOU
21,"Thu, Dec 5, 2019",,7:30p,,Box Score,/boxscores/201912050TOR.html,@,Toronto Raptors,/teams/TOR/2020.html,W,,119,109,14,7,W 1,,0,TOR,HOU
22,"Sat, Dec 7, 2019",,8:00p,,Box Score,/boxscores/201912070HOU.html,,Phoenix Suns,/teams/PHO/2020.html,W,,115,109,15,7,W 2,,0,PHO,HOU
23,"Mon, Dec 9, 2019",,8:00p,,Box Score,/boxscores/201912090HOU.html,,Sacramento Kings,/teams/SAC/2020.html,L,,118,119,15,8,L 1,,0,SAC,HOU
24,"Wed, Dec 11, 2019",,7:00p,,Box Score,/boxscores/201912110CLE.html,@,Cleveland Cavaliers,/teams/CLE/2020.html,W,,116,110,16,8,W 1,,0,CLE,HOU
25,"Fri, Dec 13, 2019",,7:00p,,Box Score,/boxscores/201912130ORL.html,@,Orlando Magic,/teams/ORL/2020.html,W,,130,107,17,8,W 2,,0,ORL,HOU
26,"Sat, Dec 14, 2019",,9:00p,,Box Score,/boxscores/201912140HOU.html,,Detroit Pistons,/teams/DET/2020.html,L,,107,115,17,9,L 1,,0,DET,HOU
27,"Mon, Dec 16, 2019",,8:00p,,Box Score,/boxscores/201912160HOU.html,,San Antonio Spurs,/teams/SAS/2020.html,W,,109,107,18,9,W 1,,0,SAS,HOU
28,"Thu, Dec 19, 2019",,10:30p,,Box Score,/boxscores/201912190LAC.html,@,Los Angeles Clippers,/teams/LAC/2020.html,W,,122,117,19,9,W 2,,0,LAC,HOU
29,"Sat, Dec 21, 2019",,9:00p,,Box Score,/boxscores/201912210PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,W,,139,125,20,9,W 3,,0,PHO,HOU
30,"Mon, Dec 23, 2019",,10:00p,,Box Score,/boxscores/201912230SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,W,,113,104,21,9,W 4,,0,SAC,HOU
31,"Wed, Dec 25, 2019",,5:00p,,Box Score,/boxscores/201912250GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,L,,104,116,21,10,L 1,,0,GSW,HOU
32,"Sat, Dec 28, 2019",,8:00p,,Box Score,/boxscores/201912280HOU.html,,Brooklyn Nets,/teams/BRK/2020.html,W,,108,98,22,10,W 1,,0,BRK,HOU
33,"Sun, Dec 29, 2019",,8:00p,,Box Score,/boxscores/201912290NOP.html,@,New Orleans Pelicans,/teams/NOP/2020.html,L,,112,127,22,11,L 1,,0,NOP,HOU
34,"Tue, Dec 31, 2019",,7:00p,,Box Score,/boxscores/201912310HOU.html,,Denver Nuggets,/teams/DEN/2020.html,W,,130,104,23,11,W 1,,0,DEN,HOU
35,"Fri, Jan 3, 2020",,8:00p,,Box Score,/boxscores/202001030HOU.html,,Philadelphia 76ers,/teams/PHI/2020.html,W,,118,108,24,11,W 2,,0,PHI,HOU
36,"Wed, Jan 8, 2020",,7:30p,,Box Score,/boxscores/202001080ATL.html,@,Atlanta Hawks,/teams/ATL/2020.html,W,,122,115,25,11,W 3,,0,ATL,HOU
37,"Thu, Jan 9, 2020",,9:30p,,Box Score,/boxscores/202001090OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,92,113,25,12,L 1,,0,OKC,HOU
38,"Sat, Jan 11, 2020",,5:00p,,Box Score,/boxscores/202001110HOU.html,,Minnesota Timberwolves,/teams/MIN/2020.html,W,,139,109,26,12,W 1,,0,MIN,HOU
39,"Tue, Jan 14, 2020",,8:00p,,Box Score,/boxscores/202001140MEM.html,@,Memphis Grizzlies,/teams/MEM/2020.html,L,,110,121,26,13,L 1,,0,MEM,HOU
40,"Wed, Jan 15, 2020",,9:30p,,Box Score,/boxscores/202001150HOU.html,,Portland Trail Blazers,/teams/POR/2020.html,L,,107,117,26,14,L 2,,0,POR,HOU
41,"Sat, Jan 18, 2020",,8:30p,,Box Score,/boxscores/202001180HOU.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,115,124,26,15,L 3,,0,LAL,HOU
42,"Mon, Jan 20, 2020",,5:00p,,Box Score,/boxscores/202001200HOU.html,,Oklahoma City Thunder,/teams/OKC/2020.html,L,,107,112,26,16,L 4,,0,OKC,HOU
43,"Wed, Jan 22, 2020",,8:00p,,Box Score,/boxscores/202001220HOU.html,,Denver Nuggets,/teams/DEN/2020.html,W,,121,105,27,16,W 1,,0,DEN,HOU
44,"Fri, Jan 24, 2020",,8:00p,,Box Score,/boxscores/202001240MIN.html,@,Minnesota Timberwolves,/teams/MIN/2020.html,W,,131,124,28,16,W 2,,0,MIN,HOU
45,"Sun, Jan 26, 2020",,3:30p,,Box Score,/boxscores/202001260DEN.html,@,Denver Nuggets,/teams/DEN/2020.html,L,,110,117,28,17,L 1,,0,DEN,HOU
46,"Mon, Jan 27, 2020",,9:00p,,Box Score,/boxscores/202001270UTA.html,@,Utah Jazz,/teams/UTA/2020.html,W,,126,117,29,17,W 1,,0,UTA,HOU
47,"Wed, Jan 29, 2020",,10:00p,,Box Score,/boxscores/202001290POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,L,,112,125,29,18,L 1,,0,POR,HOU
48,"Fri, Jan 31, 2020",,7:30p,,Box Score,/boxscores/202001310HOU.html,,Dallas Mavericks,/teams/DAL/2020.html,W,,128,121,30,18,W 1,,0,DAL,HOU
49,"Sun, Feb 2, 2020",,2:00p,,Box Score,/boxscores/202002020HOU.html,,New Orleans Pelicans,/teams/NOP/2020.html,W,,117,109,31,18,W 2,,0,NOP,HOU
50,"Tue, Feb 4, 2020",,8:00p,,Box Score,/boxscores/202002040HOU.html,,Charlotte Hornets,/teams/CHO/2020.html,W,,125,110,32,18,W 3,,0,CHO,HOU
51,"Thu, Feb 6, 2020",,10:30p,,Box Score,/boxscores/202002060LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,W,,121,111,33,18,W 4,,0,LAL,HOU
52,"Fri, Feb 7, 2020",,9:00p,,Box Score,/boxscores/202002070PHO.html,@,Phoenix Suns,/teams/PHO/2020.html,L,,91,127,33,19,L 1,,0,PHO,HOU
53,"Sun, Feb 9, 2020",,7:00p,,Box Score,/boxscores/202002090HOU.html,,Utah Jazz,/teams/UTA/2020.html,L,,113,114,33,20,L 2,,0,UTA,HOU
54,"Tue, Feb 11, 2020",,9:30p,,Box Score,/boxscores/202002110HOU.html,,Boston Celtics,/teams/BOS/2020.html,W,,116,105,34,20,W 1,,0,BOS,HOU
55,"Thu, Feb 20, 2020",,10:30p,,Box Score,/boxscores/202002200GSW.html,@,Golden State Warriors,/teams/GSW/2020.html,W,,135,105,35,20,W 2,,0,GSW,HOU
56,"Sat, Feb 22, 2020",,9:00p,,Box Score,/boxscores/202002220UTA.html,@,Utah Jazz,/teams/UTA/2020.html,W,,120,110,36,20,W 3,,0,UTA,HOU
57,"Mon, Feb 24, 2020",,8:00p,,Box Score,/boxscores/202002240HOU.html,,New York Knicks,/teams/NYK/2020.html,W,,123,112,37,20,W 4,,0,NYK,HOU
58,"Wed, Feb 26, 2020",,8:00p,,Box Score,/boxscores/202002260HOU.html,,Memphis Grizzlies,/teams/MEM/2020.html,W,,140,112,38,20,W 5,,0,MEM,HOU
59,"Sat, Feb 29, 2020",,8:30p,,Box Score,/boxscores/202002290BOS.html,@,Boston Celtics,/teams/BOS/2020.html,W,OT,111,110,39,20,W 6,,0,BOS,HOU
60,"Mon, Mar 2, 2020",,7:00p,,Box Score,/boxscores/202003020NYK.html,@,New York Knicks,/teams/NYK/2020.html,L,,123,125,39,21,L 1,,0,NYK,HOU
61,"Thu, Mar 5, 2020",,8:00p,,Box Score,/boxscores/202003050HOU.html,,Los Angeles Clippers,/teams/LAC/2020.html,L,,105,120,39,22,L 2,,0,LAC,HOU
62,"Sat, Mar 7, 2020",,5:00p,,Box Score,/boxscores/202003070CHO.html,@,Charlotte Hornets,/teams/CHO/2020.html,L,,99,108,39,23,L 3,,0,CHO,HOU
63,"Sun, Mar 8, 2020",,7:00p,,Box Score,/boxscores/202003080HOU.html,,Orlando Magic,/teams/ORL/2020.html,L,,106,126,39,24,L 4,,0,ORL,HOU
64,"Tue, Mar 10, 2020",,8:00p,,Box Score,/boxscores/202003100HOU.html,,Minnesota Timberwolves,/teams/MIN/2020.html,W,,117,111,40,24,W 1,,0,MIN,HOU
65,"Fri, Jul 31, 2020",,9:00p,,Box Score,/boxscores/202007310DAL.html,@,Dallas Mavericks,/teams/DAL/2020.html,W,OT,153,149,41,24,W 2,,0,DAL,HOU
66,"Sun, Aug 2, 2020",,8:30p,,Box Score,/boxscores/202008020HOU.html,,Milwaukee Bucks,/teams/MIL/2020.html,W,,120,116,42,24,W 3,,0,MIL,HOU
67,"Tue, Aug 4, 2020",,9:00p,,Box Score,/boxscores/202008040POR.html,@,Portland Trail Blazers,/teams/POR/2020.html,L,,102,110,42,25,L 1,,0,POR,HOU
68,"Thu, Aug 6, 2020",,9:00p,,Box Score,/boxscores/202008060HOU.html,,Los Angeles Lakers,/teams/LAL/2020.html,W,,113,97,43,25,W 1,,0,LAL,HOU
69,"Sun, Aug 9, 2020",,8:00p,,Box Score,/boxscores/202008090SAC.html,@,Sacramento Kings,/teams/SAC/2020.html,W,,129,112,44,25,W 2,,0,SAC,HOU
70,"Tue, Aug 11, 2020",,2:00p,,Box Score,/boxscores/202008110SAS.html,@,San Antonio Spurs,/teams/SAS/2020.html,L,,105,123,44,26,L 1,,0,SAS,HOU
71,"Wed, Aug 12, 2020",,4:00p,,Box Score,/boxscores/202008120HOU.html,,Indiana Pacers,/teams/IND/2020.html,L,,104,108,44,27,L 2,,0,IND,HOU
72,"Fri, Aug 14, 2020",,9:00p,,Box Score,/boxscores/202008140HOU.html,,Philadelphia 76ers,/teams/PHI/2020.html,L,,96,134,44,28,L 3,,0,PHI,HOU
1,"Tue, Aug 18, 2020",,6:30p,,Box Score,/boxscores/202008180HOU.html,,Oklahoma City Thunder,/teams/OKC/2020.html,W,,123,108,1,0,W 1,,1,OKC,HOU
2,"Thu, Aug 20, 2020",,3:30p,,Box Score,/boxscores/202008200HOU.html,,Oklahoma City Thunder,/teams/OKC/2020.html,W,,111,98,2,0,W 2,,1,OKC,HOU
3,"Sat, Aug 22, 2020",,6:00p,,Box Score,/boxscores/202008220OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,OT,107,119,2,1,L 1,,1,OKC,HOU
4,"Mon, Aug 24, 2020",,4:00p,,Box Score,/boxscores/202008240OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,114,117,2,2,L 2,,1,OKC,HOU
5,"Sat, Aug 29, 2020",,6:30p,,Box Score,/boxscores/202008290HOU.html,,Oklahoma City Thunder,/teams/OKC/2020.html,W,,114,80,3,2,W 1,,1,OKC,HOU
6,"Mon, Aug 31, 2020",,9:00p,,Box Score,/boxscores/202008310OKC.html,@,Oklahoma City Thunder,/teams/OKC/2020.html,L,,100,104,3,3,L 1,,1,OKC,HOU
7,"Wed, Sep 2, 2020",,9:00p,,Box Score,/boxscores/202009020HOU.html,,Oklahoma City Thunder,/teams/OKC/2020.html,W,,104,102,4,3,W 1,,1,OKC,HOU
8,"Fri, Sep 4, 2020",,9:00p,,Box Score,/boxscores/202009040LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,W,,112,97,5,3,W 2,,1,LAL,HOU
9,"Sun, Sep 6, 2020",,8:30p,,Box Score,/boxscores/202009060LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,109,117,5,4,L 1,,1,LAL,HOU
10,"Tue, Sep 8, 2020",,9:00p,,Box Score,/boxscores/202009080HOU.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,102,112,5,5,L 2,,1,LAL,HOU
11,"Thu, Sep 10, 2020",,7:00p,,Box Score,/boxscores/202009100HOU.html,,Los Angeles Lakers,/teams/LAL/2020.html,L,,100,110,5,6,L 3,,1,LAL,HOU
12,"Sat, Sep 12, 2020",,8:00p,,Box Score,/boxscores/202009120LAL.html,@,Los Angeles Lakers,/teams/LAL/2020.html,L,,96,119,5,7,L 4,,1,LAL,HOU
