26,"Tue, Dec 15, 2015",,10:00p,,Box Score,/boxscores/201512150SAC.html,@,Sacramento Kings,/teams/SAC/2016.html,L,,97,107,12,14,L 2,,0,SAC,HOU
27,"Thu, Dec 17, 2015",,10:30p,,Box Score,/boxscores/201512170LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,W,,107,87,13,14,W 1,,0,LAL,HOU
28,"Sat, Dec 19, 2015",,8:00p,,Box Score,/boxscores/201512190HOU.html,,Los Angeles Clippers,/teams/LAC/2016.html,W,,107,97,14,14,W 2,,0,LAC,HOU
29,"Mon, Dec 21, 2015",,8:00p,,Box Score,/boxscores/201512210HOU.html,,Charlotte Hornets,/teams/CHO/2016.html,W,,102,95,15,14,W 3,,0,CHO,HOU
30,"Wed, Dec 23, 2015",,7:00p,,Box Score,/boxscores/201512230ORL.html,@,Orlando Magic,/teams/ORL/2016.html,L,,101,104,15,15,L 1,,0,ORL,HOU
31,"Fri, Dec 25, 2015",,8:00p,,Box Score,/boxscores/201512250HOU.html,,San Antonio Spurs,/teams/SAS/2016.html,W,,88,84,16,15,W 1,,0,SAS,HOU
32,"Sat, Dec 26, 2015",,7:00p,,Box Score,/boxscores/201512260NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,L,,108,110,16,16,L 1,,0,NOP,HOU
33,"Tue, Dec 29, 2015",,8:00p,,Box Score,/boxscores/201512290HOU.html,,Atlanta Hawks,/teams/ATL/2016.html,L,,115,121,16,17,L 2,,0,ATL,HOU
34,"Thu, Dec 31, 2015",,7:00p,,Box Score,/boxscores/201512310HOU.html,,Golden State Warriors,/teams/GSW/2016.html,L,,110,114,16,18,L 3,,0,GSW,HOU
35,"Sat, Jan 2, 2016",,8:30p,,Box Score,/boxscores/201601020SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,103,121,16,19,L 4,,0,SAS,HOU
36,"Mon, Jan 4, 2016",,9:00p,,Box Score,/boxscores/201601040UTA.html,@,Utah Jazz,/teams/UTA/2016.html,W,,93,91,17,19,W 1,,0,UTA,HOU
37,"Thu, Jan 7, 2016",,8:00p,,Box Score,/boxscores/201601070HOU.html,,Utah Jazz,/teams/UTA/2016.html,W,,103,94,18,19,W 2,,0,UTA,HOU
38,"Sun, Jan 10, 2016",,7:00p,,Box Score,/boxscores/201601100HOU.html,,Indiana Pacers,/teams/IND/2016.html,W,OT,107,103,19,19,W 3,,0,IND,HOU
39,"Tue, Jan 12, 2016",,8:00p,,Box Score,/boxscores/201601120MEM.html,@,Memphis Grizzlies,/teams/MEM/2016.html,W,,107,91,20,19,W 4,,0,MEM,HOU
40,"Wed, Jan 13, 2016",,8:00p,,Box Score,/boxscores/201601130HOU.html,,Minnesota Timberwolves,/teams/MIN/2016.html,W,,107,104,21,19,W 5,,0,MIN,HOU
41,"Fri, Jan 15, 2016",,9:30p,,Box Score,/boxscores/201601150HOU.html,,Cleveland Cavaliers,/teams/CLE/2016.html,L,,77,91,21,20,L 1,,0,CLE,HOU
42,"Sun, Jan 17, 2016",,9:30p,,Box Score,/boxscores/201601170LAL.html,@,Los Angeles Lakers,/teams/LAL/2016.html,W,,112,95,22,20,W 1,,0,LAL,HOU
43,"Mon, Jan 18, 2016",,10:30p,,Box Score,/boxscores/201601180LAC.html,@,Los Angeles Clippers,/teams/LAC/2016.html,L,OT,132,140,22,21,L 1,,0,LAC,HOU
44,"Wed, Jan 20, 2016",,8:00p,,Box Score,/boxscores/201601200HOU.html,,Detroit Pistons,/teams/DET/2016.html,L,,114,123,22,22,L 2,,0,DET,HOU
45,"Fri, Jan 22, 2016",,8:00p,,Box Score,/boxscores/201601220HOU.html,,Milwaukee Bucks,/teams/MIL/2016.html,W,,102,98,23,22,W 1,,0,MIL,HOU
46,"Sun, Jan 24, 2016",,3:30p,,Box Score,/boxscores/201601240HOU.html,,Dallas Mavericks,/teams/DAL/2016.html,W,,115,104,24,22,W 2,,0,DAL,HOU
47,"Mon, Jan 25, 2016",,8:00p,,Box Score,/boxscores/201601250NOP.html,@,New Orleans Pelicans,/teams/NOP/2016.html,W,,112,111,25,22,W 3,,0,NOP,HOU
48,"Wed, Jan 27, 2016",,8:00p,,Box Score,/boxscores/201601270SAS.html,@,San Antonio Spurs,/teams/SAS/2016.html,L,,99,130,25,23,L 1,,0,SAS,HOU
49,"Fri, Jan 29, 2016",,8:00p,,Box Score,/boxscores/201601290OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,L,,108,116,25,24,L 2,,0,OKC,HOU
50,"Sat, Jan 30, 2016",,8:00p,,Box Score,/boxscores/201601300HOU.html,,Washington Wizards,/teams/WAS/2016.html,L,,122,123,25,25,L 3,,0,WAS,HOU
51,"Tue, Feb 2, 2016",,8:00p,,Box Score,/boxscores/201602020HOU.html,,Miami Heat,/teams/MIA/2016.html,W,,115,102,26,25,W 1,,0,MIA,HOU
52,"Thu, Feb 4, 2016",,9:00p,,Box Score,/boxscores/201602040PHO.html,@,Phoenix Suns,/teams/PHO/2016.html,W,,111,105,27,25,W 2,,0,PHO,HOU
53,"Sat, Feb 6, 2016",,5:00p,,Box Score,/boxscores/201602060HOU.html,,Portland Trail Blazers,/teams/POR/2016.html,L,,79,96,27,26,L 1,,0,POR,HOU
54,"Tue, Feb 9, 2016",,10:30p,,Box Score,/boxscores/201602090GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,110,123,27,27,L 2,,0,GSW,HOU
55,"Wed, Feb 10, 2016",,10:30p,,Box Score,/boxscores/201602100POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,L,,103,116,27,28,L 3,,0,POR,HOU
56,"Fri, Feb 19, 2016",,9:30p,,Box Score,/boxscores/201602190PHO.html,@,Phoenix Suns,/teams/PHO/2016.html,W,,116,100,28,28,W 1,,0,PHO,HOU
57,"Tue, Feb 23, 2016",,9:00p,,Box Score,/boxscores/201602230UTA.html,@,Utah Jazz,/teams/UTA/2016.html,L,OT,114,117,28,29,L 1,,0,UTA,HOU
58,"Thu, Feb 25, 2016",,10:30p,,Box Score,/boxscores/201602250POR.html,@,Portland Trail Blazers,/teams/POR/2016.html,W,,119,105,29,29,W 1,,0,POR,HOU
59,"Sat, Feb 27, 2016",,8:00p,,Box Score,/boxscores/201602270HOU.html,,San Antonio Spurs,/teams/SAS/2016.html,L,,94,104,29,30,L 1,,0,SAS,HOU
60,"Mon, Feb 29, 2016",,8:00p,,Box Score,/boxscores/201602290MIL.html,@,Milwaukee Bucks,/teams/MIL/2016.html,L,,121,128,29,31,L 2,,0,MIL,HOU
61,"Wed, Mar 2, 2016",,8:00p,,Box Score,/boxscores/201603020HOU.html,,New Orleans Pelicans,/teams/NOP/2016.html,W,,100,95,30,31,W 1,,0,NOP,HOU
62,"Sat, Mar 5, 2016",,8:30p,,Box Score,/boxscores/201603050CHI.html,@,Chicago Bulls,/teams/CHI/2016.html,L,,100,108,30,32,L 1,,0,CHI,HOU
63,"Sun, Mar 6, 2016",,6:30p,,Box Score,/boxscores/201603060TOR.html,@,Toronto Raptors,/teams/TOR/2016.html,W,,113,107,31,32,W 1,,0,TOR,HOU
64,"Wed, Mar 9, 2016",,7:00p,,Box Score,/boxscores/201603090PHI.html,@,Philadelphia 76ers,/teams/PHI/2016.html,W,,118,104,32,32,W 2,,0,PHI,HOU
65,"Fri, Mar 11, 2016",,7:30p,,Box Score,/boxscores/201603110BOS.html,@,Boston Celtics,/teams/BOS/2016.html,W,,102,98,33,32,W 3,,0,BOS,HOU
66,"Sat, Mar 12, 2016",,7:00p,,Box Score,/boxscores/201603120CHO.html,@,Charlotte Hornets,/teams/CHO/2016.html,L,,109,125,33,33,L 1,,0,CHO,HOU
67,"Mon, Mar 14, 2016",,8:00p,,Box Score,/boxscores/201603140HOU.html,,Memphis Grizzlies,/teams/MEM/2016.html,W,,130,81,34,33,W 1,,0,MEM,HOU
68,"Wed, Mar 16, 2016",,9:30p,,Box Score,/boxscores/201603160HOU.html,,Los Angeles Clippers,/teams/LAC/2016.html,L,,106,122,34,34,L 1,,0,LAC,HOU
69,"Fri, Mar 18, 2016",,8:00p,,Box Score,/boxscores/201603180HOU.html,,Minnesota Timberwolves,/teams/MIN/2016.html,W,,116,111,35,34,W 1,,0,MIN,HOU
70,"Sat, Mar 19, 2016",,7:30p,,Box Score,/boxscores/201603190ATL.html,@,Atlanta Hawks,/teams/ATL/2016.html,L,,97,109,35,35,L 1,,0,ATL,HOU
71,"Tue, Mar 22, 2016",,8:00p,,Box Score,/boxscores/201603220OKC.html,@,Oklahoma City Thunder,/teams/OKC/2016.html,L,,107,111,35,36,L 2,,0,OKC,HOU
72,"Wed, Mar 23, 2016",,8:00p,,Box Score,/boxscores/201603230HOU.html,,Utah Jazz,/teams/UTA/2016.html,L,,87,89,35,37,L 3,,0,UTA,HOU
73,"Fri, Mar 25, 2016",,8:00p,,Box Score,/boxscores/201603250HOU.html,,Toronto Raptors,/teams/TOR/2016.html,W,,112,109,36,37,W 1,,0,TOR,HOU
74,"Sun, Mar 27, 2016",,6:00p,,Box Score,/boxscores/201603270IND.html,@,Indiana Pacers,/teams/IND/2016.html,L,,101,104,36,38,L 1,,0,IND,HOU
75,"Tue, Mar 29, 2016",,8:00p,,Box Score,/boxscores/201603290CLE.html,@,Cleveland Cavaliers,/teams/CLE/2016.html,W,,106,100,37,38,W 1,,0,CLE,HOU
76,"Thu, Mar 31, 2016",,7:00p,,Box Score,/boxscores/201603310HOU.html,,Chicago Bulls,/teams/CHI/2016.html,L,,100,103,37,39,L 1,,0,CHI,HOU
77,"Sun, Apr 3, 2016",,3:30p,,Box Score,/boxscores/201604030HOU.html,,Oklahoma City Thunder,/teams/OKC/2016.html,W,,118,110,38,39,W 1,,0,OKC,HOU
78,"Wed, Apr 6, 2016",,9:30p,,Box Score,/boxscores/201604060DAL.html,@,Dallas Mavericks,/teams/DAL/2016.html,L,,86,88,38,40,L 1,,0,DAL,HOU
79,"Thu, Apr 7, 2016",,8:00p,,Box Score,/boxscores/201604070HOU.html,,Phoenix Suns,/teams/PHO/2016.html,L,,115,124,38,41,L 2,,0,PHO,HOU
80,"Sun, Apr 10, 2016",,3:30p,,Box Score,/boxscores/201604100HOU.html,,Los Angeles Lakers,/teams/LAL/2016.html,W,,130,110,39,41,W 1,,0,LAL,HOU
81,"Mon, Apr 11, 2016",,8:00p,,Box Score,/boxscores/201604110MIN.html,@,Minnesota Timberwolves,/teams/MIN/2016.html,W,,129,105,40,41,W 2,,0,MIN,HOU
82,"Wed, Apr 13, 2016",,8:00p,,Box Score,/boxscores/201604130HOU.html,,Sacramento Kings,/teams/SAC/2016.html,W,,116,81,41,41,W 3,,0,SAC,HOU
1,"Sat, Apr 16, 2016",,3:30p,,Box Score,/boxscores/201604160GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,78,104,0,1,L 1,,1,GSW,HOU
2,"Mon, Apr 18, 2016",,10:30p,,Box Score,/boxscores/201604180GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,106,115,0,2,L 2,,1,GSW,HOU
3,"Thu, Apr 21, 2016",,9:30p,,Box Score,/boxscores/201604210HOU.html,,Golden State Warriors,/teams/GSW/2016.html,W,,97,96,1,2,W 1,,1,GSW,HOU
4,"Sun, Apr 24, 2016",,3:30p,,Box Score,/boxscores/201604240HOU.html,,Golden State Warriors,/teams/GSW/2016.html,L,,94,121,1,3,L 1,,1,GSW,HOU
5,"Wed, Apr 27, 2016",,10:30p,,Box Score,/boxscores/201604270GSW.html,@,Golden State Warriors,/teams/GSW/2016.html,L,,81,114,1,4,L 2,,1,GSW,HOU
